2017-02-07T19:07:14.8750000Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-07T19:17:43.2343750Z|Block_Number|3941
2017-02-07T19:17:43.4218750Z|Block_Number|3943
2017-02-07T19:17:43.6093750Z|Block_Number|3944
2017-02-07T19:17:43.7968750Z|Block_Number|3946
2017-02-07T19:17:43.8125000Z|Program_Runtime_Seconds|614
2017-02-07T19:17:43.9843750Z|Block_Number|3947
2017-02-07T19:17:44.0000000Z|Feed_Rate|12.5166666666667
2017-02-07T19:17:44.1718750Z|Block_Number|3949
2017-02-07T19:17:44.1718750Z|Feed_Rate|14.4166666666667
2017-02-07T19:17:44.3750000Z|Block_Number|3950
2017-02-07T19:17:44.3750000Z|Feed_Rate|60.9833333333333
2017-02-07T19:17:44.5312500Z|Block_Number|3952
2017-02-07T19:17:44.5468750Z|Feed_Rate|8.16666666666667
2017-02-07T19:17:44.7343750Z|Block_Number|3953
2017-02-07T19:17:44.7343750Z|Feed_Rate|10.0666666666667
2017-02-07T19:17:44.8906250Z|Feed_Rate|9.41666666666667
2017-02-07T19:17:44.9062500Z|Program_Runtime_Seconds|615
2017-02-07T19:17:45.0781250Z|Block_Number|3955
2017-02-07T19:17:45.1093750Z|Feed_Rate|6.08333333333333
2017-02-07T19:17:45.2500000Z|Block_Number|3956
2017-02-07T19:17:45.2656250Z|Feed_Rate|14.8333333333333
2017-02-07T19:17:45.4375000Z|Block_Number|3958
2017-02-07T19:17:45.6250000Z|Block_Number|3959
2017-02-07T19:17:45.8281250Z|Block_Number|3960
2017-02-07T19:17:45.8437500Z|Program_Runtime_Seconds|616
2017-02-07T19:17:46.0000000Z|Block_Number|3961
2017-02-07T19:17:46.2031250Z|Block_Number|3963
2017-02-07T19:17:46.3750000Z|Block_Number|3964
2017-02-07T19:17:46.5625000Z|Block_Number|3966
2017-02-07T19:17:46.7500000Z|Block_Number|3967
2017-02-07T19:17:46.9531250Z|Block_Number|3969
2017-02-07T19:17:46.9687500Z|Program_Runtime_Seconds|617
2017-02-07T19:17:47.1406250Z|Block_Number|3970
2017-02-07T19:17:47.3281250Z|Block_Number|3971
2017-02-07T19:17:47.5000000Z|Block_Number|3972
2017-02-07T19:17:47.6875000Z|Block_Number|3974
2017-02-07T19:17:47.8906250Z|Block_Number|3975
2017-02-07T19:17:47.9218750Z|Program_Runtime_Seconds|618
2017-02-07T19:17:48.0625000Z|Block_Number|3976
2017-02-07T19:17:48.2500000Z|Block_Number|3978
2017-02-07T19:17:48.4375000Z|Block_Number|3979
2017-02-07T19:17:48.6250000Z|Block_Number|3980
2017-02-07T19:17:48.6406250Z|Feed_Rate|13.1666666666667
2017-02-07T19:17:48.7812500Z|Block_Number|3981
2017-02-07T19:17:48.8125000Z|Feed_Rate|14.05
2017-02-07T19:17:48.9687500Z|Block_Number|3983
2017-02-07T19:17:49.0000000Z|Feed_Rate|9.11666666666667
2017-02-07T19:17:49.0000000Z|Program_Runtime_Seconds|619
2017-02-07T19:17:49.1406250Z|Block_Number|3984
2017-02-07T19:17:49.1562500Z|Feed_Rate|6.1
2017-02-07T19:17:49.2968750Z|Feed_Rate|202.833333333333
2017-02-07T19:17:49.4531250Z|Feed_Rate|229.666666666667
2017-02-07T19:17:49.6093750Z|Block_Number|3985
2017-02-07T19:17:49.6250000Z|Feed_Rate|49.6166666666667
2017-02-07T19:17:49.7968750Z|Block_Number|3986
2017-02-07T19:17:49.8281250Z|Feed_Rate|7.15
2017-02-07T19:17:49.9687500Z|Block_Number|3987
2017-02-07T19:17:49.9843750Z|Feed_Rate|13.3166666666667
2017-02-07T19:17:50.0000000Z|Program_Runtime_Seconds|620
2017-02-07T19:17:50.1406250Z|Block_Number|3988
2017-02-07T19:17:50.1562500Z|Feed_Rate|13.55
2017-02-07T19:17:50.3125000Z|Block_Number|3989
2017-02-07T19:17:50.3437500Z|Feed_Rate|13.7
2017-02-07T19:17:50.5000000Z|Block_Number|3991
2017-02-07T19:17:50.6875000Z|Block_Number|3993
2017-02-07T19:17:50.8906250Z|Block_Number|3994
2017-02-07T19:17:50.9218750Z|Program_Runtime_Seconds|621
2017-02-07T19:17:51.0781250Z|Block_Number|3996
2017-02-07T19:17:51.2656250Z|Block_Number|3998
2017-02-07T19:17:51.4531250Z|Block_Number|3999
2017-02-07T19:17:51.6406250Z|Block_Number|4000
2017-02-07T19:17:51.8281250Z|Block_Number|4002
2017-02-07T19:17:51.8593750Z|Program_Runtime_Seconds|622
2017-02-07T19:17:52.0156250Z|Block_Number|4003
2017-02-07T19:17:52.2031250Z|Block_Number|4005
2017-02-07T19:17:52.3906250Z|Block_Number|4007
2017-02-07T19:17:52.5781250Z|Block_Number|4008
2017-02-07T19:17:52.7656250Z|Block_Number|4010
2017-02-07T19:17:52.9375000Z|Block_Number|4012
2017-02-07T19:17:52.9687500Z|Program_Runtime_Seconds|623
2017-02-07T19:17:53.1250000Z|Feed_Rate|9.78333333333333
2017-02-07T19:17:53.3125000Z|Block_Number|4014
2017-02-07T19:17:53.3281250Z|Feed_Rate|14.45
2017-02-07T19:17:53.5000000Z|Block_Number|4016
2017-02-07T19:17:53.5156250Z|Feed_Rate|34.0333333333333
2017-02-07T19:17:53.6562500Z|Block_Number|4017
2017-02-07T19:17:53.6875000Z|Feed_Rate|52.7666666666667
2017-02-07T19:17:53.8437500Z|Block_Number|4018
2017-02-07T19:17:53.8593750Z|Feed_Rate|69.9666666666667
2017-02-07T19:17:53.8750000Z|Program_Runtime_Seconds|624
2017-02-07T19:17:54.0312500Z|Block_Number|4019
2017-02-07T19:17:54.0468750Z|Feed_Rate|6.9
2017-02-07T19:17:54.1875000Z|Block_Number|4020
2017-02-07T19:17:54.2031250Z|Feed_Rate|13.4
2017-02-07T19:17:54.3437500Z|Block_Number|4021
2017-02-07T19:17:54.3593750Z|Feed_Rate|14.6333333333333
2017-02-07T19:17:54.5468750Z|Block_Number|4022
2017-02-07T19:17:54.5468750Z|Feed_Rate|14.8333333333333
2017-02-07T19:17:54.7343750Z|Block_Number|4024
2017-02-07T19:17:54.9218750Z|Block_Number|4025
2017-02-07T19:17:54.9531250Z|Program_Runtime_Seconds|625
2017-02-07T19:17:55.0937500Z|Block_Number|4027
2017-02-07T19:17:55.2812500Z|Block_Number|4028
2017-02-07T19:17:55.4687500Z|Block_Number|4030
2017-02-07T19:17:55.6718750Z|Block_Number|4031
2017-02-07T19:17:55.8593750Z|Block_Number|4032
2017-02-07T19:17:55.8750000Z|Program_Runtime_Seconds|626
2017-02-07T19:17:56.0312500Z|Block_Number|4033
2017-02-07T19:17:56.2187500Z|Block_Number|4035
2017-02-07T19:17:56.4062500Z|Block_Number|4036
2017-02-07T19:17:56.5937500Z|Block_Number|4037
2017-02-07T19:17:56.7812500Z|Block_Number|4039
2017-02-07T19:17:56.9843750Z|Block_Number|4040
2017-02-07T19:17:56.9843750Z|Program_Runtime_Seconds|627
2017-02-07T19:17:57.1718750Z|Block_Number|4042
2017-02-07T19:17:57.5468750Z|Block_Number|4044
2017-02-07T19:17:57.7187500Z|Block_Number|4045
2017-02-07T19:17:57.7187500Z|Feed_Rate|14.4833333333333
2017-02-07T19:17:57.8906250Z|Block_Number|4047
2017-02-07T19:17:57.9062500Z|Feed_Rate|14.4666666666667
2017-02-07T19:17:57.9218750Z|Program_Runtime_Seconds|628
2017-02-07T19:17:58.0625000Z|Block_Number|4048
2017-02-07T19:17:58.0781250Z|Feed_Rate|11.4333333333333
2017-02-07T19:17:58.2500000Z|Block_Number|4049
2017-02-07T19:17:58.2656250Z|Feed_Rate|92.5666666666667
2017-02-07T19:17:58.4218750Z|Block_Number|4050
2017-02-07T19:17:58.4375000Z|Feed_Rate|96.9166666666667
2017-02-07T19:17:58.5937500Z|Feed_Rate|141.816666666667
2017-02-07T19:17:58.7656250Z|Feed_Rate|231.833333333333
2017-02-07T19:17:58.9375000Z|Block_Number|4051
2017-02-07T19:17:58.9375000Z|Feed_Rate|72.4
2017-02-07T19:17:58.9531250Z|Program_Runtime_Seconds|629
2017-02-07T19:17:59.0937500Z|Block_Number|4052
2017-02-07T19:17:59.1250000Z|Feed_Rate|5.05
2017-02-07T19:17:59.2812500Z|Block_Number|4053
2017-02-07T19:17:59.2968750Z|Feed_Rate|12.3666666666667
2017-02-07T19:17:59.4687500Z|Block_Number|4054
2017-02-07T19:17:59.5000000Z|Feed_Rate|11.4166666666667
2017-02-07T19:17:59.6406250Z|Block_Number|4055
2017-02-07T19:17:59.6562500Z|Feed_Rate|12.8666666666667
2017-02-07T19:17:59.8437500Z|Block_Number|4057
2017-02-07T19:17:59.8750000Z|Feed_Rate|13.0666666666667
2017-02-07T19:18:00.0000000Z|Program_Runtime_Seconds|630
2017-02-07T19:18:00.0312500Z|Block_Number|4058
2017-02-07T19:18:00.0468750Z|Feed_Rate|11.4333333333333
2017-02-07T19:18:00.2187500Z|Block_Number|4060
2017-02-07T19:18:00.2343750Z|Feed_Rate|11.5333333333333
2017-02-07T19:18:00.4062500Z|Block_Number|4061
2017-02-07T19:18:00.4062500Z|Feed_Rate|11.7666666666667
2017-02-07T19:18:00.5937500Z|Block_Number|4063
2017-02-07T19:18:00.6093750Z|Feed_Rate|11.9
2017-02-07T19:18:00.7500000Z|Feed_Rate|13.2166666666667
2017-02-07T19:18:00.9531250Z|Block_Number|4065
2017-02-07T19:18:00.9687500Z|Feed_Rate|12.1166666666667
2017-02-07T19:18:00.9843750Z|Program_Runtime_Seconds|631
2017-02-07T19:18:01.1406250Z|Block_Number|4066
2017-02-07T19:18:01.1562500Z|Feed_Rate|11.5666666666667
2017-02-07T19:18:01.3125000Z|Block_Number|4068
2017-02-07T19:18:01.3281250Z|Feed_Rate|13.1833333333333
2017-02-07T19:18:01.4843750Z|Block_Number|4069
2017-02-07T19:18:01.5156250Z|Feed_Rate|11.2833333333333
2017-02-07T19:18:01.7031250Z|Block_Number|4071
2017-02-07T19:18:01.7187500Z|Feed_Rate|13.1
2017-02-07T19:18:01.8906250Z|Block_Number|4072
2017-02-07T19:18:01.9062500Z|Feed_Rate|13.5333333333333
2017-02-07T19:18:01.9218750Z|Program_Runtime_Seconds|632
2017-02-07T19:18:02.0937500Z|Block_Number|4074
2017-02-07T19:18:02.1093750Z|Feed_Rate|11.5166666666667
2017-02-07T19:18:02.2656250Z|Feed_Rate|13.3
2017-02-07T19:18:02.4375000Z|Block_Number|4076
2017-02-07T19:18:02.4531250Z|Feed_Rate|12.1166666666667
2017-02-07T19:18:02.6250000Z|Block_Number|4077
2017-02-07T19:18:02.6562500Z|Feed_Rate|11.6166666666667
2017-02-07T19:18:02.7968750Z|Block_Number|4079
2017-02-07T19:18:02.8281250Z|Feed_Rate|12.9666666666667
2017-02-07T19:18:02.9843750Z|Block_Number|4080
2017-02-07T19:18:03.0156250Z|Feed_Rate|13.45
2017-02-07T19:18:03.0312500Z|Program_Runtime_Seconds|633
2017-02-07T19:18:03.1718750Z|Block_Number|4082
2017-02-07T19:18:03.1875000Z|Feed_Rate|1.33333333333333
2017-02-07T19:18:03.3593750Z|Block_Number|4083
2017-02-07T19:18:03.3750000Z|Feed_Rate|14.4166666666667
2017-02-07T19:18:03.5156250Z|Block_Number|4084
2017-02-07T19:18:03.5312500Z|Feed_Rate|14.7166666666667
2017-02-07T19:18:03.6875000Z|Block_Number|4085
2017-02-07T19:18:03.7031250Z|Feed_Rate|10.6
2017-02-07T19:18:03.8593750Z|Feed_Rate|5.21666666666667
2017-02-07T19:18:03.8750000Z|Program_Runtime_Seconds|634
2017-02-07T19:18:04.0156250Z|Block_Number|4087
2017-02-07T19:18:04.0468750Z|Feed_Rate|11.3
2017-02-07T19:18:04.2031250Z|Block_Number|4089
2017-02-07T19:18:04.2343750Z|Feed_Rate|12.7666666666667
2017-02-07T19:18:04.3906250Z|Block_Number|4090
2017-02-07T19:18:04.4062500Z|Feed_Rate|12.9333333333333
2017-02-07T19:18:04.5781250Z|Block_Number|4091
2017-02-07T19:18:04.6093750Z|Feed_Rate|11.0666666666667
2017-02-07T19:18:04.7656250Z|Block_Number|4092
2017-02-07T19:18:04.7656250Z|Feed_Rate|14.6166666666667
2017-02-07T19:18:04.9375000Z|Block_Number|4093
2017-02-07T19:18:04.9687500Z|Feed_Rate|14.6833333333333
2017-02-07T19:18:04.9843750Z|Program_Runtime_Seconds|635
2017-02-07T19:18:05.1406250Z|Block_Number|4094
2017-02-07T19:18:05.1718750Z|Feed_Rate|14.6333333333333
2017-02-07T19:18:05.3281250Z|Block_Number|4096
2017-02-07T19:18:05.3593750Z|Feed_Rate|13.4666666666667
2017-02-07T19:18:05.5156250Z|Block_Number|4097
2017-02-07T19:18:05.5312500Z|Feed_Rate|14.6333333333333
2017-02-07T19:18:05.7031250Z|Block_Number|4098
2017-02-07T19:18:05.7187500Z|Feed_Rate|12.8166666666667
2017-02-07T19:18:05.8906250Z|Block_Number|4100
2017-02-07T19:18:05.9218750Z|Feed_Rate|14.5666666666667
2017-02-07T19:18:05.9218750Z|Program_Runtime_Seconds|636
2017-02-07T19:18:06.0781250Z|Block_Number|4101
2017-02-07T19:18:06.0937500Z|Feed_Rate|14.1166666666667
2017-02-07T19:18:06.2656250Z|Block_Number|4102
2017-02-07T19:18:06.2812500Z|Feed_Rate|11.6166666666667
2017-02-07T19:18:06.4531250Z|Block_Number|4103
2017-02-07T19:18:06.4843750Z|Feed_Rate|14.8333333333333
2017-02-07T19:18:06.6406250Z|Block_Number|4104
2017-02-07T19:18:06.6718750Z|Feed_Rate|12.7833333333333
2017-02-07T19:18:06.8281250Z|Block_Number|4106
2017-02-07T19:18:06.8593750Z|Feed_Rate|13.2166666666667
2017-02-07T19:18:07.0156250Z|Block_Number|4107
2017-02-07T19:18:07.0312500Z|Feed_Rate|13.75
2017-02-07T19:18:07.0468750Z|Program_Runtime_Seconds|637
2017-02-07T19:18:07.2031250Z|Block_Number|4108
2017-02-07T19:18:07.2187500Z|Feed_Rate|14.1166666666667
2017-02-07T19:18:07.3906250Z|Block_Number|4109
2017-02-07T19:18:07.4218750Z|Feed_Rate|13.9333333333333
2017-02-07T19:18:07.5625000Z|Block_Number|4110
2017-02-07T19:18:07.5781250Z|Feed_Rate|14.8333333333333
2017-02-07T19:18:07.7656250Z|Block_Number|4111
2017-02-07T19:18:07.7812500Z|Feed_Rate|12.5166666666667
2017-02-07T19:18:07.9375000Z|Block_Number|4113
2017-02-07T19:18:07.9531250Z|Feed_Rate|14.8333333333333
2017-02-07T19:18:07.9843750Z|Program_Runtime_Seconds|638
2017-02-07T19:18:08.1406250Z|Block_Number|4114
2017-02-07T19:18:08.1562500Z|Feed_Rate|4.93333333333333
2017-02-07T19:18:08.3125000Z|Block_Number|4116
2017-02-07T19:18:08.3281250Z|Feed_Rate|57.55
2017-02-07T19:18:08.4843750Z|Feed_Rate|76.8333333333333
2017-02-07T19:18:08.6562500Z|Block_Number|4117
2017-02-07T19:18:08.6875000Z|Feed_Rate|65.05
2017-02-07T19:18:08.8593750Z|Block_Number|4118
2017-02-07T19:18:08.8750000Z|Feed_Rate|1.1
2017-02-07T19:18:08.8906250Z|Program_Runtime_Seconds|639
2017-02-07T19:18:09.0312500Z|Feed_Rate|15.1833333333333
2017-02-07T19:18:09.2031250Z|Block_Number|4120
2017-02-07T19:18:09.2187500Z|Feed_Rate|9.7
2017-02-07T19:18:09.3906250Z|Block_Number|4122
2017-02-07T19:18:09.4062500Z|Feed_Rate|13.7
2017-02-07T19:18:09.5937500Z|Block_Number|4124
2017-02-07T19:18:09.9375000Z|Block_Number|4126
2017-02-07T19:18:09.9531250Z|Program_Runtime_Seconds|640
2017-02-07T19:18:10.1250000Z|Block_Number|4128
2017-02-07T19:18:10.3125000Z|Block_Number|4129
2017-02-07T19:18:10.5000000Z|Block_Number|4131
2017-02-07T19:18:10.6875000Z|Block_Number|4133
2017-02-07T19:18:10.8593750Z|Program_Runtime_Seconds|641
2017-02-07T19:18:11.0468750Z|Block_Number|4135
2017-02-07T19:18:11.2343750Z|Block_Number|4137
2017-02-07T19:18:11.4218750Z|Block_Number|4138
2017-02-07T19:18:11.6093750Z|Block_Number|4140
2017-02-07T19:18:11.7968750Z|Block_Number|4142
2017-02-07T19:18:11.9843750Z|Block_Number|4143
2017-02-07T19:18:11.9843750Z|Program_Runtime_Seconds|642
2017-02-07T19:18:12.1718750Z|Block_Number|4144
2017-02-07T19:18:12.3593750Z|Block_Number|4146
2017-02-07T19:18:12.3750000Z|Feed_Rate|14.6333333333333
2017-02-07T19:18:12.5468750Z|Block_Number|4147
2017-02-07T19:18:12.5625000Z|Feed_Rate|6.2
2017-02-07T19:18:12.7343750Z|Block_Number|4149
2017-02-07T19:18:12.7343750Z|Feed_Rate|48.05
2017-02-07T19:18:12.9062500Z|Block_Number|4150
2017-02-07T19:18:12.9218750Z|Feed_Rate|18.8333333333333
2017-02-07T19:18:12.9375000Z|Program_Runtime_Seconds|643
2017-02-07T19:18:13.0625000Z|Block_Number|4151
2017-02-07T19:18:13.0781250Z|Feed_Rate|8.4
2017-02-07T19:18:13.2187500Z|Feed_Rate|8
2017-02-07T19:18:13.4218750Z|Block_Number|4153
2017-02-07T19:18:13.4375000Z|Feed_Rate|7.21666666666667
2017-02-07T19:18:13.5937500Z|Block_Number|4155
2017-02-07T19:18:13.6093750Z|Feed_Rate|11.8833333333333
2017-02-07T19:18:13.7656250Z|Feed_Rate|14.8333333333333
2017-02-07T19:18:13.9531250Z|Block_Number|4157
2017-02-07T19:18:13.9687500Z|Program_Runtime_Seconds|644
2017-02-07T19:18:14.1250000Z|Block_Number|4158
2017-02-07T19:18:14.3281250Z|Block_Number|4160
2017-02-07T19:18:14.5156250Z|Block_Number|4161
2017-02-07T19:18:14.7187500Z|Block_Number|4163
2017-02-07T19:18:14.8906250Z|Block_Number|4164
2017-02-07T19:18:14.9062500Z|Program_Runtime_Seconds|645
2017-02-07T19:18:15.0781250Z|Block_Number|4165
2017-02-07T19:18:15.2656250Z|Block_Number|4166
2017-02-07T19:18:15.4375000Z|Block_Number|4168
2017-02-07T19:18:15.6406250Z|Block_Number|4169
2017-02-07T19:18:15.8281250Z|Block_Number|4170
2017-02-07T19:18:16.0156250Z|Block_Number|4172
2017-02-07T19:18:16.0312500Z|Program_Runtime_Seconds|646
2017-02-07T19:18:16.1875000Z|Block_Number|4173
2017-02-07T19:18:16.3906250Z|Block_Number|4175
2017-02-07T19:18:16.5625000Z|Block_Number|4176
2017-02-07T19:18:16.7500000Z|Block_Number|4177
2017-02-07T19:18:16.9531250Z|Block_Number|4178
2017-02-07T19:18:16.9843750Z|Feed_Rate|13.4666666666667
2017-02-07T19:18:17.0000000Z|Program_Runtime_Seconds|647
2017-02-07T19:18:17.1406250Z|Block_Number|4180
2017-02-07T19:18:17.1562500Z|Feed_Rate|10.8166666666667
2017-02-07T19:18:17.3281250Z|Block_Number|4181
2017-02-07T19:18:17.3281250Z|Feed_Rate|47.5833333333333
2017-02-07T19:18:17.4843750Z|Block_Number|4182
2017-02-07T19:18:17.5000000Z|Feed_Rate|59.05
2017-02-07T19:18:17.6562500Z|Feed_Rate|16.95
2017-02-07T19:18:17.8281250Z|Block_Number|4184
2017-02-07T19:18:17.8437500Z|Feed_Rate|21.3666666666667
2017-02-07T19:18:17.9687500Z|Feed_Rate|7.95
2017-02-07T19:18:17.9843750Z|Program_Runtime_Seconds|648
2017-02-07T19:18:18.1562500Z|Block_Number|4185
2017-02-07T19:18:18.1718750Z|Feed_Rate|8.38333333333333
2017-02-07T19:18:18.3437500Z|Block_Number|4187
2017-02-07T19:18:18.3437500Z|Feed_Rate|7.3
2017-02-07T19:18:18.5156250Z|Block_Number|4188
2017-02-07T19:18:18.5312500Z|Feed_Rate|13.4833333333333
2017-02-07T19:18:18.7031250Z|Block_Number|4190
2017-02-07T19:18:18.7187500Z|Feed_Rate|12.75
2017-02-07T19:18:18.9062500Z|Block_Number|4191
2017-02-07T19:18:18.9218750Z|Feed_Rate|13.0666666666667
2017-02-07T19:18:18.9375000Z|Program_Runtime_Seconds|649
2017-02-07T19:18:19.0937500Z|Block_Number|4192
2017-02-07T19:18:19.1093750Z|Feed_Rate|12.6166666666667
2017-02-07T19:18:19.2812500Z|Block_Number|4193
2017-02-07T19:18:19.2968750Z|Feed_Rate|12.85
2017-02-07T19:18:19.4687500Z|Block_Number|4195
2017-02-07T19:18:19.4687500Z|Feed_Rate|12.6166666666667
2017-02-07T19:18:19.6406250Z|Block_Number|4196
2017-02-07T19:18:19.6562500Z|Feed_Rate|11.4
2017-02-07T19:18:19.8437500Z|Block_Number|4198
2017-02-07T19:18:19.8593750Z|Feed_Rate|11.4333333333333
2017-02-07T19:18:20.0156250Z|Block_Number|4199
2017-02-07T19:18:20.0312500Z|Feed_Rate|13.4833333333333
2017-02-07T19:18:20.0468750Z|Program_Runtime_Seconds|650
2017-02-07T19:18:20.2031250Z|Block_Number|4201
2017-02-07T19:18:20.2187500Z|Feed_Rate|12.9
2017-02-07T19:18:20.4062500Z|Block_Number|4202
2017-02-07T19:18:20.4062500Z|Feed_Rate|13.1833333333333
2017-02-07T19:18:20.5781250Z|Block_Number|4203
2017-02-07T19:18:20.5937500Z|Feed_Rate|12.15
2017-02-07T19:18:20.7812500Z|Block_Number|4204
2017-02-07T19:18:20.7812500Z|Feed_Rate|12.8166666666667
2017-02-07T19:18:20.9687500Z|Block_Number|4206
2017-02-07T19:18:20.9687500Z|Feed_Rate|12.9166666666667
2017-02-07T19:18:20.9843750Z|Program_Runtime_Seconds|651
2017-02-07T19:18:21.1406250Z|Block_Number|4207
2017-02-07T19:18:21.1562500Z|Feed_Rate|11.1833333333333
2017-02-07T19:18:21.3281250Z|Block_Number|4209
2017-02-07T19:18:21.3593750Z|Feed_Rate|12.2166666666667
2017-02-07T19:18:21.5156250Z|Block_Number|4210
2017-02-07T19:18:21.5312500Z|Feed_Rate|12.5166666666667
2017-02-07T19:18:21.6875000Z|Block_Number|4212
2017-02-07T19:18:21.7187500Z|Feed_Rate|12.55
2017-02-07T19:18:21.8906250Z|Block_Number|4213
2017-02-07T19:18:21.9062500Z|Feed_Rate|10.0166666666667
2017-02-07T19:18:21.9218750Z|Program_Runtime_Seconds|652
2017-02-07T19:18:22.0625000Z|Block_Number|4214
2017-02-07T19:18:22.0781250Z|Feed_Rate|94.0333333333333
2017-02-07T19:18:22.2343750Z|Block_Number|4216
2017-02-07T19:18:22.2500000Z|Feed_Rate|25.8333333333333
2017-02-07T19:18:22.4218750Z|Block_Number|4217
2017-02-07T19:18:22.4375000Z|Feed_Rate|5.46666666666667
2017-02-07T19:18:22.5625000Z|Feed_Rate|12.8333333333333
2017-02-07T19:18:22.7500000Z|Block_Number|4219
2017-02-07T19:18:22.7656250Z|Feed_Rate|7.38333333333333
2017-02-07T19:18:22.9375000Z|Block_Number|4220
2017-02-07T19:18:22.9531250Z|Feed_Rate|12.9666666666667
2017-02-07T19:18:22.9687500Z|Program_Runtime_Seconds|653
2017-02-07T19:18:23.1093750Z|Block_Number|4221
2017-02-07T19:18:23.1250000Z|Feed_Rate|12.4
2017-02-07T19:18:23.2968750Z|Block_Number|4223
2017-02-07T19:18:23.3125000Z|Feed_Rate|14.0833333333333
2017-02-07T19:18:23.4687500Z|Feed_Rate|14.8
2017-02-07T19:18:23.6562500Z|Block_Number|4225
2017-02-07T19:18:23.6875000Z|Feed_Rate|11.3
2017-02-07T19:18:23.8437500Z|Block_Number|4226
2017-02-07T19:18:23.8750000Z|Feed_Rate|14.5833333333333
2017-02-07T19:18:24.0312500Z|Block_Number|4227
2017-02-07T19:18:24.0468750Z|Feed_Rate|12.9833333333333
2017-02-07T19:18:24.0625000Z|Program_Runtime_Seconds|654
2017-02-07T19:18:24.2187500Z|Block_Number|4229
2017-02-07T19:18:24.2343750Z|Feed_Rate|12.9
2017-02-07T19:18:24.4062500Z|Block_Number|4230
2017-02-07T19:18:24.4375000Z|Feed_Rate|12.9833333333333
2017-02-07T19:18:24.5937500Z|Block_Number|4231
2017-02-07T19:18:24.6093750Z|Feed_Rate|11.25
2017-02-07T19:18:24.7812500Z|Block_Number|4232
2017-02-07T19:18:24.7968750Z|Feed_Rate|10.95
2017-02-07T19:18:24.9687500Z|Block_Number|4233
2017-02-07T19:18:24.9687500Z|Feed_Rate|14.7833333333333
2017-02-07T19:18:25.0000000Z|Program_Runtime_Seconds|655
2017-02-07T19:18:25.1562500Z|Block_Number|4234
2017-02-07T19:18:25.1718750Z|Feed_Rate|12.7333333333333
2017-02-07T19:18:25.3437500Z|Block_Number|4236
2017-02-07T19:18:25.3593750Z|Feed_Rate|13.05
2017-02-07T19:18:25.5312500Z|Block_Number|4237
2017-02-07T19:18:25.5468750Z|Feed_Rate|14.5333333333333
2017-02-07T19:18:25.7187500Z|Block_Number|4238
2017-02-07T19:18:25.7343750Z|Feed_Rate|12.7666666666667
2017-02-07T19:18:25.9218750Z|Block_Number|4240
2017-02-07T19:18:25.9375000Z|Feed_Rate|14.4333333333333
2017-02-07T19:18:25.9531250Z|Program_Runtime_Seconds|656
2017-02-07T19:18:26.0937500Z|Block_Number|4241
2017-02-07T19:18:26.1093750Z|Feed_Rate|13.75
2017-02-07T19:18:26.2656250Z|Block_Number|4242
2017-02-07T19:18:26.2812500Z|Feed_Rate|13.65
2017-02-07T19:18:26.4531250Z|Block_Number|4243
2017-02-07T19:18:26.4687500Z|Feed_Rate|12.75
2017-02-07T19:18:26.6562500Z|Block_Number|4244
2017-02-07T19:18:26.6875000Z|Feed_Rate|13.9833333333333
2017-02-07T19:18:26.8437500Z|Block_Number|4246
2017-02-07T19:18:26.8750000Z|Feed_Rate|12.05
2017-02-07T19:18:27.0312500Z|Block_Number|4247
2017-02-07T19:18:27.0312500Z|Feed_Rate|47.5666666666667
2017-02-07T19:18:27.0625000Z|Program_Runtime_Seconds|657
2017-02-07T19:18:27.1875000Z|Block_Number|4248
2017-02-07T19:18:27.2031250Z|Feed_Rate|55.0166666666667
2017-02-07T19:18:27.3437500Z|Feed_Rate|30.05
2017-02-07T19:18:27.5156250Z|Block_Number|4249
2017-02-07T19:18:27.5312500Z|Feed_Rate|24.1
2017-02-07T19:18:27.6875000Z|Block_Number|4250
2017-02-07T19:18:27.6875000Z|Feed_Rate|7.53333333333333
2017-02-07T19:18:27.8750000Z|Block_Number|4251
2017-02-07T19:18:27.9062500Z|Feed_Rate|11.1333333333333
2017-02-07T19:18:28.0312500Z|Program_Runtime_Seconds|658
2017-02-07T19:18:28.0625000Z|Block_Number|4253
2017-02-07T19:18:28.0781250Z|Feed_Rate|11.5166666666667
2017-02-07T19:18:28.2500000Z|Block_Number|4254
2017-02-07T19:18:28.2500000Z|Feed_Rate|13.7
2017-02-07T19:18:28.4218750Z|Block_Number|4256
2017-02-07T19:18:28.6250000Z|Block_Number|4258
2017-02-07T19:18:28.9687500Z|Block_Number|4260
2017-02-07T19:18:28.9843750Z|Program_Runtime_Seconds|659
2017-02-07T19:18:29.1562500Z|Block_Number|4262
2017-02-07T19:18:29.3437500Z|Block_Number|4263
2017-02-07T19:18:29.5312500Z|Block_Number|4265
2017-02-07T19:18:29.7187500Z|Block_Number|4267
2017-02-07T19:18:29.7343750Z|Feed_Rate|0
2017-02-07T19:18:29.9218750Z|Block_Number|4268
2017-02-07T19:18:29.9375000Z|Feed_Rate|13.7
2017-02-07T19:18:30.0781250Z|Program_Runtime_Seconds|600
