2017-02-02T16:30:58.2500000Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-10.NC
2017-02-02T16:41:10.7500000Z|Feed_Rate|10.4333333333333
2017-02-02T16:41:10.7812500Z|Program_Runtime_Seconds|536
2017-02-02T16:41:10.9218750Z|Block_Number|2053
2017-02-02T16:41:10.9375000Z|Feed_Rate|10.1333333333333
2017-02-02T16:41:11.1093750Z|Block_Number|2055
2017-02-02T16:41:11.1250000Z|Feed_Rate|8.96666666666667
2017-02-02T16:41:11.2968750Z|Block_Number|2057
2017-02-02T16:41:11.3125000Z|Feed_Rate|8.08333333333333
2017-02-02T16:41:11.4843750Z|Block_Number|2059
2017-02-02T16:41:11.5000000Z|Feed_Rate|8.41666666666667
2017-02-02T16:41:11.6718750Z|Block_Number|2061
2017-02-02T16:41:11.6875000Z|Feed_Rate|9.65
2017-02-02T16:41:11.7187500Z|Program_Runtime_Seconds|537
2017-02-02T16:41:11.8593750Z|Block_Number|2062
2017-02-02T16:41:11.8750000Z|Feed_Rate|10.3833333333333
2017-02-02T16:41:12.0312500Z|Block_Number|2064
2017-02-02T16:41:12.0468750Z|Feed_Rate|8.53333333333333
2017-02-02T16:41:12.2187500Z|Block_Number|2065
2017-02-02T16:41:12.2343750Z|Feed_Rate|9.61666666666667
2017-02-02T16:41:12.3906250Z|Block_Number|2067
2017-02-02T16:41:12.4218750Z|Feed_Rate|37.5
2017-02-02T16:41:12.5781250Z|Block_Number|2069
2017-02-02T16:41:12.5937500Z|Feed_Rate|19.7666666666667
2017-02-02T16:41:12.7656250Z|Block_Number|2070
2017-02-02T16:41:12.7812500Z|Feed_Rate|5.45
2017-02-02T16:41:12.7968750Z|Program_Runtime_Seconds|538
2017-02-02T16:41:12.9062500Z|Feed_Rate|10.6166666666667
2017-02-02T16:41:13.0781250Z|Block_Number|2072
2017-02-02T16:41:13.0937500Z|Feed_Rate|10.9166666666667
2017-02-02T16:41:13.2656250Z|Block_Number|2074
2017-02-02T16:41:13.2812500Z|Feed_Rate|9.6
2017-02-02T16:41:13.4531250Z|Block_Number|2075
2017-02-02T16:41:13.4687500Z|Feed_Rate|10.3
2017-02-02T16:41:13.6562500Z|Block_Number|2077
2017-02-02T16:41:13.6562500Z|Feed_Rate|10.0666666666667
2017-02-02T16:41:13.6875000Z|Program_Runtime_Seconds|539
2017-02-02T16:41:13.8281250Z|Block_Number|2078
2017-02-02T16:41:13.8437500Z|Feed_Rate|9.58333333333333
2017-02-02T16:41:14.0156250Z|Block_Number|2080
2017-02-02T16:41:14.0312500Z|Feed_Rate|11.8666666666667
2017-02-02T16:41:14.2031250Z|Block_Number|2081
2017-02-02T16:41:14.2187500Z|Feed_Rate|11.35
2017-02-02T16:41:14.3906250Z|Block_Number|2083
2017-02-02T16:41:14.4218750Z|Feed_Rate|8.91666666666667
2017-02-02T16:41:14.6093750Z|Block_Number|2085
2017-02-02T16:41:14.7656250Z|Feed_Rate|11.8833333333333
2017-02-02T16:41:14.8125000Z|Program_Runtime_Seconds|480
2017-02-02T16:41:14.8125000Z|Program_Runtime_Seconds|540
2017-02-02T16:41:14.9531250Z|Block_Number|2088
2017-02-02T16:41:14.9687500Z|Feed_Rate|10.35
2017-02-02T16:41:15.1406250Z|Block_Number|2090
2017-02-02T16:41:15.1562500Z|Feed_Rate|10.1
2017-02-02T16:41:15.3125000Z|Feed_Rate|10.5666666666667
2017-02-02T16:41:15.5000000Z|Block_Number|2092
2017-02-02T16:41:15.5156250Z|Feed_Rate|8.95
2017-02-02T16:41:15.6875000Z|Block_Number|2094
2017-02-02T16:41:15.7031250Z|Feed_Rate|11.6
2017-02-02T16:41:15.7187500Z|Program_Runtime_Seconds|541
2017-02-02T16:41:15.8750000Z|Block_Number|2095
2017-02-02T16:41:15.8906250Z|Feed_Rate|11.7666666666667
2017-02-02T16:41:16.0468750Z|Block_Number|2097
2017-02-02T16:41:16.0781250Z|Feed_Rate|10
2017-02-02T16:41:16.2343750Z|Block_Number|2099
2017-02-02T16:41:16.2656250Z|Feed_Rate|9.83333333333333
2017-02-02T16:41:16.4218750Z|Feed_Rate|11.1333333333333
2017-02-02T16:41:16.6093750Z|Block_Number|2101
2017-02-02T16:41:16.6250000Z|Feed_Rate|11.6833333333333
2017-02-02T16:41:16.6406250Z|Program_Runtime_Seconds|542
2017-02-02T16:41:16.7812500Z|Block_Number|2103
2017-02-02T16:41:16.7968750Z|Feed_Rate|11.7333333333333
2017-02-02T16:41:16.9843750Z|Block_Number|2104
2017-02-02T16:41:17.0000000Z|Feed_Rate|11.6166666666667
2017-02-02T16:41:17.1718750Z|Block_Number|2106
2017-02-02T16:41:17.1875000Z|Feed_Rate|9.76666666666667
2017-02-02T16:41:17.3593750Z|Block_Number|2108
2017-02-02T16:41:17.3906250Z|Feed_Rate|10.1166666666667
2017-02-02T16:41:17.5468750Z|Block_Number|2109
2017-02-02T16:41:17.5781250Z|Feed_Rate|11.8666666666667
2017-02-02T16:41:17.7343750Z|Block_Number|2110
2017-02-02T16:41:17.7343750Z|Feed_Rate|10.85
2017-02-02T16:41:17.7656250Z|Program_Runtime_Seconds|543
2017-02-02T16:41:17.9062500Z|Block_Number|2112
2017-02-02T16:41:17.9218750Z|Feed_Rate|9.58333333333333
2017-02-02T16:41:18.1093750Z|Block_Number|2114
2017-02-02T16:41:18.1250000Z|Feed_Rate|11.2166666666667
2017-02-02T16:41:18.2968750Z|Block_Number|2115
2017-02-02T16:41:18.3125000Z|Feed_Rate|11.9
2017-02-02T16:41:18.4843750Z|Block_Number|2117
2017-02-02T16:41:18.5000000Z|Feed_Rate|14.3
2017-02-02T16:41:18.6562500Z|Block_Number|2119
2017-02-02T16:41:18.6718750Z|Feed_Rate|5.03333333333333
2017-02-02T16:41:18.6875000Z|Program_Runtime_Seconds|544
2017-02-02T16:41:18.8125000Z|Feed_Rate|54.6833333333333
2017-02-02T16:41:18.9687500Z|Block_Number|2120
2017-02-02T16:41:18.9843750Z|Feed_Rate|90.8166666666667
2017-02-02T16:41:19.1718750Z|Block_Number|2122
2017-02-02T16:41:19.1875000Z|Feed_Rate|14.1833333333333
2017-02-02T16:41:19.3281250Z|Feed_Rate|11.1666666666667
2017-02-02T16:41:19.5000000Z|Block_Number|2124
2017-02-02T16:41:19.5000000Z|Feed_Rate|8.1
2017-02-02T16:41:19.6875000Z|Block_Number|2125
2017-02-02T16:41:19.7031250Z|Feed_Rate|10.4666666666667
2017-02-02T16:41:19.7343750Z|Program_Runtime_Seconds|545
2017-02-02T16:41:20.0468750Z|Block_Number|2127
2017-02-02T16:41:20.0625000Z|Feed_Rate|8.71666666666667
2017-02-02T16:41:20.0937500Z|Block_Number|2129
2017-02-02T16:41:20.2656250Z|Block_Number|2131
2017-02-02T16:41:20.2812500Z|Feed_Rate|9.98333333333333
2017-02-02T16:41:20.4375000Z|Block_Number|2132
2017-02-02T16:41:20.4531250Z|Feed_Rate|10.6833333333333
2017-02-02T16:41:20.6250000Z|Block_Number|2133
2017-02-02T16:41:20.6406250Z|Feed_Rate|10.2
2017-02-02T16:41:20.6718750Z|Program_Runtime_Seconds|546
2017-02-02T16:41:20.8125000Z|Block_Number|2135
2017-02-02T16:41:20.8281250Z|Feed_Rate|9.23333333333333
2017-02-02T16:41:21.0000000Z|Block_Number|2137
2017-02-02T16:41:21.0156250Z|Feed_Rate|8.21666666666667
2017-02-02T16:41:21.1875000Z|Block_Number|2139
2017-02-02T16:41:21.3750000Z|Block_Number|2141
2017-02-02T16:41:21.3906250Z|Feed_Rate|9.13333333333333
2017-02-02T16:41:21.5625000Z|Block_Number|2143
2017-02-02T16:41:21.5781250Z|Feed_Rate|10.2
2017-02-02T16:41:21.7500000Z|Block_Number|2144
2017-02-02T16:41:21.7656250Z|Feed_Rate|10.65
2017-02-02T16:41:21.7968750Z|Program_Runtime_Seconds|547
2017-02-02T16:41:21.9375000Z|Block_Number|2145
2017-02-02T16:41:21.9531250Z|Feed_Rate|10.7
2017-02-02T16:41:22.1250000Z|Block_Number|2147
2017-02-02T16:41:22.1406250Z|Feed_Rate|9.61666666666667
2017-02-02T16:41:22.3125000Z|Block_Number|2149
2017-02-02T16:41:22.3281250Z|Feed_Rate|9.75
2017-02-02T16:41:22.5000000Z|Block_Number|2151
2017-02-02T16:41:22.5156250Z|Feed_Rate|10.5333333333333
2017-02-02T16:41:22.6875000Z|Block_Number|2153
2017-02-02T16:41:22.7031250Z|Feed_Rate|10.7
2017-02-02T16:41:22.7343750Z|Program_Runtime_Seconds|548
2017-02-02T16:41:22.8906250Z|Block_Number|2154
2017-02-02T16:41:22.8906250Z|Feed_Rate|10.5333333333333
2017-02-02T16:41:23.0625000Z|Block_Number|2156
2017-02-02T16:41:23.0781250Z|Feed_Rate|9.91666666666667
2017-02-02T16:41:23.2500000Z|Block_Number|2157
2017-02-02T16:41:23.2500000Z|Feed_Rate|9.45
2017-02-02T16:41:23.4375000Z|Block_Number|2159
2017-02-02T16:41:23.4375000Z|Feed_Rate|8.21666666666667
2017-02-02T16:41:23.5937500Z|Block_Number|2161
2017-02-02T16:41:23.6250000Z|Feed_Rate|8.26666666666667
2017-02-02T16:41:23.7812500Z|Block_Number|2163
2017-02-02T16:41:23.8125000Z|Feed_Rate|9.33333333333333
2017-02-02T16:41:23.8281250Z|Program_Runtime_Seconds|549
2017-02-02T16:41:23.9843750Z|Block_Number|2164
2017-02-02T16:41:24.0156250Z|Feed_Rate|9.55
2017-02-02T16:41:24.1718750Z|Block_Number|2166
2017-02-02T16:41:24.1875000Z|Feed_Rate|8.53333333333333
2017-02-02T16:41:24.3437500Z|Block_Number|2167
2017-02-02T16:41:24.3593750Z|Feed_Rate|7.48333333333333
2017-02-02T16:41:24.5312500Z|Block_Number|2169
2017-02-02T16:41:24.5468750Z|Feed_Rate|10.25
2017-02-02T16:41:24.7187500Z|Block_Number|2171
2017-02-02T16:41:24.7500000Z|Feed_Rate|23.1666666666667
2017-02-02T16:41:24.7656250Z|Program_Runtime_Seconds|550
2017-02-02T16:41:24.9062500Z|Block_Number|2173
2017-02-02T16:41:25.0781250Z|Feed_Rate|11.2
2017-02-02T16:41:25.1250000Z|Block_Number|2174
2017-02-02T16:41:25.2187500Z|Feed_Rate|7.78333333333333
2017-02-02T16:41:25.2656250Z|Feed_Rate|9.75
2017-02-02T16:41:25.4062500Z|Block_Number|2176
2017-02-02T16:41:25.4218750Z|Feed_Rate|9.91666666666667
2017-02-02T16:41:25.5937500Z|Block_Number|2178
2017-02-02T16:41:25.6093750Z|Feed_Rate|10.6666666666667
2017-02-02T16:41:25.7812500Z|Block_Number|2179
2017-02-02T16:41:25.7968750Z|Feed_Rate|11.4666666666667
2017-02-02T16:41:25.8281250Z|Program_Runtime_Seconds|551
2017-02-02T16:41:25.9687500Z|Block_Number|2181
2017-02-02T16:41:25.9843750Z|Feed_Rate|9.11666666666667
2017-02-02T16:41:26.1562500Z|Block_Number|2182
2017-02-02T16:41:26.1718750Z|Feed_Rate|11.2
2017-02-02T16:41:26.3437500Z|Block_Number|2184
2017-02-02T16:41:26.3593750Z|Feed_Rate|11.8166666666667
2017-02-02T16:41:26.5312500Z|Block_Number|2185
2017-02-02T16:41:26.5468750Z|Feed_Rate|10.6166666666667
2017-02-02T16:41:26.7187500Z|Block_Number|2187
2017-02-02T16:41:26.7343750Z|Feed_Rate|9.15
2017-02-02T16:41:26.7656250Z|Program_Runtime_Seconds|552
2017-02-02T16:41:26.9062500Z|Block_Number|2188
2017-02-02T16:41:26.9218750Z|Feed_Rate|11.75
2017-02-02T16:41:27.0937500Z|Block_Number|2190
2017-02-02T16:41:27.1093750Z|Feed_Rate|11.7166666666667
2017-02-02T16:41:27.2812500Z|Block_Number|2192
2017-02-02T16:41:27.2968750Z|Feed_Rate|11.4
2017-02-02T16:41:27.4687500Z|Block_Number|2193
2017-02-02T16:41:27.4843750Z|Feed_Rate|11.7333333333333
2017-02-02T16:41:27.6562500Z|Block_Number|2194
2017-02-02T16:41:27.6718750Z|Feed_Rate|9.56666666666667
2017-02-02T16:41:27.7031250Z|Program_Runtime_Seconds|553
2017-02-02T16:41:27.8437500Z|Block_Number|2196
2017-02-02T16:41:27.8593750Z|Feed_Rate|9.31666666666667
2017-02-02T16:41:28.0312500Z|Block_Number|2198
2017-02-02T16:41:28.0468750Z|Feed_Rate|11.8666666666667
2017-02-02T16:41:28.2187500Z|Block_Number|2199
2017-02-02T16:41:28.2343750Z|Feed_Rate|11.3666666666667
2017-02-02T16:41:28.4062500Z|Block_Number|2201
2017-02-02T16:41:28.4218750Z|Feed_Rate|8.91666666666667
2017-02-02T16:41:28.5937500Z|Block_Number|2203
2017-02-02T16:41:28.6093750Z|Feed_Rate|10.65
2017-02-02T16:41:28.7812500Z|Block_Number|2204
2017-02-02T16:41:28.7968750Z|Feed_Rate|11.8666666666667
2017-02-02T16:41:28.8281250Z|Program_Runtime_Seconds|554
2017-02-02T16:41:28.9843750Z|Block_Number|2205
2017-02-02T16:41:28.9843750Z|Feed_Rate|11.1
2017-02-02T16:41:29.1562500Z|Block_Number|2207
2017-02-02T16:41:29.1718750Z|Feed_Rate|11.1333333333333
2017-02-02T16:41:29.3437500Z|Block_Number|2208
2017-02-02T16:41:29.3593750Z|Feed_Rate|10.9
2017-02-02T16:41:29.5312500Z|Block_Number|2210
2017-02-02T16:41:29.5468750Z|Feed_Rate|9
2017-02-02T16:41:29.7187500Z|Block_Number|2212
2017-02-02T16:41:29.7343750Z|Feed_Rate|11.65
2017-02-02T16:41:29.7656250Z|Program_Runtime_Seconds|555
2017-02-02T16:41:29.9062500Z|Block_Number|2213
2017-02-02T16:41:29.9218750Z|Feed_Rate|11.75
2017-02-02T16:41:30.0937500Z|Block_Number|2215
2017-02-02T16:41:30.1093750Z|Feed_Rate|9.95
2017-02-02T16:41:30.3281250Z|Block_Number|2217
2017-02-02T16:41:30.4531250Z|Feed_Rate|9.85
2017-02-02T16:41:30.4843750Z|Feed_Rate|11.15
2017-02-02T16:41:30.6406250Z|Block_Number|2219
2017-02-02T16:41:30.6562500Z|Feed_Rate|10.4666666666667
2017-02-02T16:41:30.6718750Z|Program_Runtime_Seconds|556
2017-02-02T16:41:30.8125000Z|Block_Number|2221
2017-02-02T16:41:30.8281250Z|Feed_Rate|14.15
2017-02-02T16:41:31.0000000Z|Block_Number|2223
2017-02-02T16:41:31.0156250Z|Feed_Rate|0.116666666666667
2017-02-02T16:41:31.1875000Z|Block_Number|2224
2017-02-02T16:41:31.2031250Z|Feed_Rate|55.5
2017-02-02T16:41:31.3281250Z|Feed_Rate|51.2833333333333
2017-02-02T16:41:31.5156250Z|Block_Number|2225
2017-02-02T16:41:31.5312500Z|Feed_Rate|7.91666666666667
2017-02-02T16:41:31.7031250Z|Block_Number|2226
2017-02-02T16:41:31.7343750Z|Feed_Rate|15.15
2017-02-02T16:41:31.7343750Z|Program_Runtime_Seconds|557
2017-02-02T16:41:31.8906250Z|Block_Number|2228
2017-02-02T16:41:31.9062500Z|Feed_Rate|5.28333333333333
2017-02-02T16:41:32.0781250Z|Block_Number|2230
2017-02-02T16:41:32.0937500Z|Feed_Rate|9.33333333333333
2017-02-02T16:41:32.2656250Z|Block_Number|2231
2017-02-02T16:41:32.2968750Z|Feed_Rate|8.78333333333333
2017-02-02T16:41:32.4531250Z|Block_Number|2233
2017-02-02T16:41:32.4843750Z|Feed_Rate|9.65
2017-02-02T16:41:32.6406250Z|Block_Number|2235
2017-02-02T16:41:32.6718750Z|Feed_Rate|10.5333333333333
2017-02-02T16:41:32.6718750Z|Program_Runtime_Seconds|558
2017-02-02T16:41:32.8125000Z|Block_Number|2236
2017-02-02T16:41:32.8281250Z|Feed_Rate|9.73333333333333
2017-02-02T16:41:33.0000000Z|Block_Number|2238
2017-02-02T16:41:33.0156250Z|Feed_Rate|8.68333333333333
2017-02-02T16:41:33.2031250Z|Block_Number|2240
2017-02-02T16:41:33.2343750Z|Feed_Rate|8.26666666666667
2017-02-02T16:41:33.3906250Z|Block_Number|2242
2017-02-02T16:41:33.4062500Z|Feed_Rate|8.35
2017-02-02T16:41:33.5781250Z|Block_Number|2244
2017-02-02T16:41:33.6093750Z|Feed_Rate|9.4
2017-02-02T16:41:33.7500000Z|Block_Number|2245
2017-02-02T16:41:33.7812500Z|Feed_Rate|10.3
2017-02-02T16:41:33.7968750Z|Program_Runtime_Seconds|559
2017-02-02T16:41:33.9531250Z|Block_Number|2246
2017-02-02T16:41:33.9687500Z|Feed_Rate|10.5666666666667
2017-02-02T16:41:34.1250000Z|Block_Number|2248
2017-02-02T16:41:34.1406250Z|Feed_Rate|9.36666666666667
2017-02-02T16:41:34.3125000Z|Block_Number|2250
2017-02-02T16:41:34.3281250Z|Feed_Rate|9
2017-02-02T16:41:34.5000000Z|Block_Number|2252
2017-02-02T16:41:34.5156250Z|Feed_Rate|9.71666666666667
2017-02-02T16:41:34.6875000Z|Block_Number|2254
2017-02-02T16:41:34.7031250Z|Feed_Rate|10.4666666666667
2017-02-02T16:41:34.7343750Z|Program_Runtime_Seconds|560
2017-02-02T16:41:34.8750000Z|Block_Number|2255
2017-02-02T16:41:34.8906250Z|Feed_Rate|10.7
2017-02-02T16:41:35.0625000Z|Block_Number|2256
2017-02-02T16:41:35.0781250Z|Feed_Rate|10.6333333333333
2017-02-02T16:41:35.2500000Z|Block_Number|2258
2017-02-02T16:41:35.2656250Z|Feed_Rate|9.86666666666667
2017-02-02T16:41:35.6250000Z|Block_Number|2260
2017-02-02T16:41:35.6406250Z|Feed_Rate|8.05
2017-02-02T16:41:35.6718750Z|Block_Number|2262
2017-02-02T16:41:35.8125000Z|Program_Runtime_Seconds|561
2017-02-02T16:41:35.8281250Z|Block_Number|2264
2017-02-02T16:41:35.8593750Z|Feed_Rate|10.6833333333333
2017-02-02T16:41:36.0156250Z|Block_Number|2265
2017-02-02T16:41:36.0156250Z|Feed_Rate|10.2833333333333
2017-02-02T16:41:36.1875000Z|Block_Number|2267
2017-02-02T16:41:36.2031250Z|Feed_Rate|9.31666666666667
2017-02-02T16:41:36.3750000Z|Block_Number|2268
2017-02-02T16:41:36.3906250Z|Feed_Rate|8.26666666666667
2017-02-02T16:41:36.5625000Z|Block_Number|2270
2017-02-02T16:41:36.5781250Z|Feed_Rate|8.11666666666667
2017-02-02T16:41:36.7500000Z|Block_Number|2272
2017-02-02T16:41:36.7500000Z|Feed_Rate|7.95
2017-02-02T16:41:36.7656250Z|Program_Runtime_Seconds|562
2017-02-02T16:41:36.9375000Z|Block_Number|2274
2017-02-02T16:41:36.9531250Z|Feed_Rate|4.08333333333333
2017-02-02T16:41:37.1250000Z|Block_Number|2275
2017-02-02T16:41:37.1406250Z|Feed_Rate|102.7
2017-02-02T16:41:37.2968750Z|Block_Number|2277
2017-02-02T16:41:37.3125000Z|Feed_Rate|14.2
2017-02-02T16:41:37.4843750Z|Block_Number|2278
2017-02-02T16:41:37.5000000Z|Feed_Rate|11.8166666666667
2017-02-02T16:41:37.6562500Z|Block_Number|2279
2017-02-02T16:41:37.6562500Z|Feed_Rate|8.15
2017-02-02T16:41:37.8125000Z|Block_Number|2281
2017-02-02T16:41:37.8281250Z|Feed_Rate|7.75
2017-02-02T16:41:37.8437500Z|Program_Runtime_Seconds|563
2017-02-02T16:41:37.9843750Z|Block_Number|2282
2017-02-02T16:41:38.0000000Z|Feed_Rate|11.1333333333333
2017-02-02T16:41:38.1562500Z|Block_Number|2283
2017-02-02T16:41:38.1718750Z|Feed_Rate|9.83333333333333
2017-02-02T16:41:38.3437500Z|Block_Number|2285
2017-02-02T16:41:38.3593750Z|Feed_Rate|9.9
2017-02-02T16:41:38.5312500Z|Block_Number|2286
2017-02-02T16:41:38.5468750Z|Feed_Rate|11.9333333333333
2017-02-02T16:41:38.7343750Z|Block_Number|2288
2017-02-02T16:41:38.7500000Z|Feed_Rate|10.9
2017-02-02T16:41:38.7656250Z|Program_Runtime_Seconds|564
2017-02-02T16:41:38.9062500Z|Block_Number|2290
2017-02-02T16:41:38.9218750Z|Feed_Rate|9.28333333333333
2017-02-02T16:41:39.0937500Z|Block_Number|2291
2017-02-02T16:41:39.1093750Z|Feed_Rate|10.05
2017-02-02T16:41:39.2812500Z|Block_Number|2292
2017-02-02T16:41:39.2968750Z|Feed_Rate|9.7
2017-02-02T16:41:39.4687500Z|Block_Number|2294
2017-02-02T16:41:39.4843750Z|Feed_Rate|9.76666666666667
2017-02-02T16:41:39.6562500Z|Block_Number|2296
2017-02-02T16:41:39.6718750Z|Feed_Rate|11.9333333333333
2017-02-02T16:41:39.7031250Z|Program_Runtime_Seconds|565
2017-02-02T16:41:39.8437500Z|Block_Number|2297
2017-02-02T16:41:39.8593750Z|Feed_Rate|10.7
2017-02-02T16:41:40.0312500Z|Block_Number|2299
2017-02-02T16:41:40.0468750Z|Feed_Rate|9.11666666666667
2017-02-02T16:41:40.2187500Z|Block_Number|2301
2017-02-02T16:41:40.2343750Z|Feed_Rate|11.75
2017-02-02T16:41:40.4062500Z|Block_Number|2302
2017-02-02T16:41:40.4218750Z|Feed_Rate|11.7166666666667
2017-02-02T16:41:40.6406250Z|Block_Number|2304
2017-02-02T16:41:40.7812500Z|Feed_Rate|10.7833333333333
2017-02-02T16:41:40.8125000Z|Block_Number|2305
2017-02-02T16:41:40.9687500Z|Program_Runtime_Seconds|566
2017-02-02T16:41:40.9843750Z|Block_Number|2306
2017-02-02T16:41:41.0000000Z|Feed_Rate|11.1833333333333
2017-02-02T16:41:41.1562500Z|Block_Number|2308
2017-02-02T16:41:41.1718750Z|Feed_Rate|9.68333333333333
2017-02-02T16:41:41.3437500Z|Block_Number|2310
2017-02-02T16:41:41.3593750Z|Feed_Rate|11.8666666666667
2017-02-02T16:41:41.5312500Z|Block_Number|2311
2017-02-02T16:41:41.5468750Z|Feed_Rate|11.35
2017-02-02T16:41:41.7187500Z|Block_Number|2313
2017-02-02T16:41:41.7343750Z|Feed_Rate|8.91666666666667
2017-02-02T16:41:41.7500000Z|Program_Runtime_Seconds|567
2017-02-02T16:41:41.9062500Z|Block_Number|2315
2017-02-02T16:41:41.9062500Z|Feed_Rate|10.6166666666667
2017-02-02T16:41:42.0937500Z|Feed_Rate|11.8833333333333
2017-02-02T16:41:42.2656250Z|Block_Number|2317
2017-02-02T16:41:42.2968750Z|Feed_Rate|11.5333333333333
2017-02-02T16:41:42.4531250Z|Block_Number|2319
2017-02-02T16:41:42.4687500Z|Feed_Rate|11.5666666666667
2017-02-02T16:41:42.6250000Z|Block_Number|2320
2017-02-02T16:41:42.6562500Z|Feed_Rate|10.9833333333333
2017-02-02T16:41:42.8125000Z|Block_Number|2322
2017-02-02T16:41:42.8437500Z|Feed_Rate|8.93333333333333
2017-02-02T16:41:42.8593750Z|Program_Runtime_Seconds|568
2017-02-02T16:41:43.0000000Z|Block_Number|2324
2017-02-02T16:41:43.0156250Z|Feed_Rate|10.6666666666667
2017-02-02T16:41:43.1875000Z|Block_Number|2326
2017-02-02T16:41:43.2031250Z|Feed_Rate|13.1666666666667
2017-02-02T16:41:43.3906250Z|Block_Number|2327
2017-02-02T16:41:43.4062500Z|Feed_Rate|47.5833333333333
2017-02-02T16:41:43.5625000Z|Block_Number|2328
2017-02-02T16:41:43.5937500Z|Feed_Rate|77.3666666666667
2017-02-02T16:41:43.7500000Z|Feed_Rate|191.366666666667
2017-02-02T16:41:43.7500000Z|Program_Runtime_Seconds|569
2017-02-02T16:41:43.9218750Z|Block_Number|2329
2017-02-02T16:41:43.9375000Z|Feed_Rate|28.15
2017-02-02T16:41:44.1250000Z|Block_Number|2330
2017-02-02T16:41:44.1250000Z|Feed_Rate|22.4833333333333
2017-02-02T16:41:44.2656250Z|Feed_Rate|20
2017-02-02T16:41:44.4375000Z|Block_Number|2332
2017-02-02T16:41:44.4531250Z|Feed_Rate|6.4
2017-02-02T16:41:44.6093750Z|Feed_Rate|15.2333333333333
2017-02-02T16:41:44.7656250Z|Program_Runtime_Seconds|570
2017-02-02T16:41:45.7031250Z|Program_Runtime_Seconds|571
2017-02-02T16:41:46.0312500Z|Block_Number|2333
2017-02-02T16:41:46.2031250Z|Block_Number|2334
2017-02-02T16:41:46.2187500Z|Feed_Rate|14.7833333333333
2017-02-02T16:41:46.3750000Z|Feed_Rate|15.1
2017-02-02T16:41:46.5468750Z|Feed_Rate|15.2333333333333
2017-02-02T16:41:46.7031250Z|Program_Runtime_Seconds|572
2017-02-02T16:41:47.8281250Z|Block_Number|2335
2017-02-02T16:41:47.8281250Z|Program_Runtime_Seconds|573
2017-02-02T16:41:47.9687500Z|Feed_Rate|15.05
2017-02-02T16:41:48.1562500Z|Block_Number|2336
2017-02-02T16:41:48.1718750Z|Feed_Rate|15.2333333333333
2017-02-02T16:41:48.7968750Z|Program_Runtime_Seconds|574
2017-02-02T16:41:49.7656250Z|Block_Number|2337
2017-02-02T16:41:49.7812500Z|Feed_Rate|14.4666666666667
2017-02-02T16:41:49.7968750Z|Program_Runtime_Seconds|575
2017-02-02T16:41:49.9531250Z|Block_Number|2338
2017-02-02T16:41:49.9687500Z|Feed_Rate|15.2333333333333
2017-02-02T16:41:50.5781250Z|Program_Runtime_Seconds|576
2017-02-02T16:41:51.5312500Z|Block_Number|2339
2017-02-02T16:41:51.5625000Z|Feed_Rate|14.4166666666667
2017-02-02T16:41:51.7031250Z|Block_Number|2340
2017-02-02T16:41:51.7187500Z|Feed_Rate|15.1
2017-02-02T16:41:51.7500000Z|Program_Runtime_Seconds|577
2017-02-02T16:41:51.8906250Z|Feed_Rate|15.2333333333333
2017-02-02T16:41:52.6562500Z|Program_Runtime_Seconds|578
2017-02-02T16:41:53.2812500Z|Feed_Rate|13.9166666666667
2017-02-02T16:41:53.4687500Z|Block_Number|2342
2017-02-02T16:41:53.4843750Z|Feed_Rate|13.7666666666667
2017-02-02T16:41:53.6406250Z|Feed_Rate|15.2333333333333
2017-02-02T16:41:53.8125000Z|Program_Runtime_Seconds|579
2017-02-02T16:41:54.7500000Z|Program_Runtime_Seconds|580
2017-02-02T16:41:55.2343750Z|Block_Number|2344
2017-02-02T16:41:55.2656250Z|Feed_Rate|14.95
2017-02-02T16:41:55.4062500Z|Feed_Rate|15.2333333333333
2017-02-02T16:41:55.7343750Z|Program_Runtime_Seconds|581
2017-02-02T16:41:56.8125000Z|Program_Runtime_Seconds|582
2017-02-02T16:41:57.0000000Z|Block_Number|2345
2017-02-02T16:41:57.0156250Z|Feed_Rate|13.45
2017-02-02T16:41:57.1562500Z|Block_Number|2346
2017-02-02T16:41:57.1718750Z|Feed_Rate|15.1
2017-02-02T16:41:57.3281250Z|Feed_Rate|15.2333333333333
2017-02-02T16:41:57.6250000Z|Program_Runtime_Seconds|583
2017-02-02T16:41:58.7656250Z|Block_Number|2347
2017-02-02T16:41:58.7812500Z|Feed_Rate|13.65
2017-02-02T16:41:58.7968750Z|Program_Runtime_Seconds|584
2017-02-02T16:41:58.9375000Z|Block_Number|2348
2017-02-02T16:41:58.9687500Z|Feed_Rate|15.1
2017-02-02T16:41:59.0781250Z|Feed_Rate|15.2333333333333
2017-02-02T16:41:59.7187500Z|Program_Runtime_Seconds|585
2017-02-02T16:42:00.5156250Z|Block_Number|2349
